date,state,county,place_type,fips,cases,deaths
2021-02-02,New York,,state,36,1437045,43524
2021-02-01,New York,,state,36,1429096,43354
2021-01-31,New York,,state,36,1420164,43178
2021-01-30,New York,,state,36,1408955,42996
2021-01-29,New York,,state,36,1396063,42825
2021-01-28,New York,,state,36,1383112,42639
2021-01-27,New York,,state,36,1369329,42434
2021-01-26,New York,,state,36,1358964,42273
2021-01-25,New York,,state,36,1347924,42090
2021-01-24,New York,,state,36,1335952,41889
2021-01-23,New York,,state,36,1323569,41694
2021-01-22,New York,,state,36,1309660,41530
2021-01-21,New York,,state,36,1293976,41348
2021-01-20,New York,,state,36,1280068,41148
2021-01-19,New York,,state,36,1268949,40933
2021-01-18,New York,,state,36,1256228,40753
2021-01-17,New York,,state,36,1242818,40570
2021-01-16,New York,,state,36,1229124,40376
2021-01-15,New York,,state,36,1213179,40203
2021-01-14,New York,,state,36,1193710,39997
2021-01-13,New York,,state,36,1179523,39760
2021-01-12,New York,,state,36,1164819,39588
2021-01-11,New York,,state,36,1150028,39404
2021-01-10,New York,,state,36,1135849,39208
2021-01-09,New York,,state,36,1119541,39041
2021-01-08,New York,,state,36,1101702,38846
2021-01-07,New York,,state,36,1082142,38683
2021-01-06,New York,,state,36,1064554,38486
2021-01-05,New York,,state,36,1048538,38315
2021-01-04,New York,,state,36,1035396,38167
2021-01-03,New York,,state,36,1024154,38001
2021-01-02,New York,,state,36,1011922,37854
2021-01-01,New York,,state,36,996073,37733
2020-12-31,New York,,state,36,979040,37557
2020-12-30,New York,,state,36,963647,37412
2020-12-29,New York,,state,36,950730,37256
2020-12-28,New York,,state,36,938710,37118
2020-12-27,New York,,state,36,928376,37000
2020-12-26,New York,,state,36,920171,36870
2020-12-25,New York,,state,36,909123,36739
2020-12-24,New York,,state,36,896242,36604
2020-12-23,New York,,state,36,882895,36454
2020-12-22,New York,,state,36,871155,36300
2020-12-21,New York,,state,36,860856,36147
2020-12-20,New York,,state,36,851400,36017
2020-12-19,New York,,state,36,841946,35897
2020-12-18,New York,,state,36,832033,35775
2020-12-17,New York,,state,36,819427,35647
2020-12-16,New York,,state,36,808929,35522
2020-12-15,New York,,state,36,799551,35425
2020-12-14,New York,,state,36,789815,35288
2020-12-13,New York,,state,36,780831,35198
2020-12-12,New York,,state,36,770804,35074
2020-12-11,New York,,state,36,759765,34983
2020-12-10,New York,,state,36,749204,34884
2020-12-09,New York,,state,36,738947,34799
2020-12-08,New York,,state,36,728010,34723
2020-12-07,New York,,state,36,718991,34637
2020-12-06,New York,,state,36,710612,34552
2020-12-05,New York,,state,36,700902,34488
2020-12-04,New York,,state,36,690143,34409
2020-12-03,New York,,state,36,678869,34346
2020-12-02,New York,,state,36,669016,34286
2020-12-01,New York,,state,36,660041,34222
2020-11-30,New York,,state,36,652748,34150
2020-11-29,New York,,state,36,645932,34101
2020-11-28,New York,,state,36,639200,34049
2020-11-27,New York,,state,36,633140,34004
2020-11-26,New York,,state,36,624961,33959
2020-11-25,New York,,state,36,618023,33890
2020-11-24,New York,,state,36,611756,33847
2020-11-23,New York,,state,36,606878,33804
2020-11-22,New York,,state,36,600967,33767
2020-11-21,New York,,state,36,595581,33737
2020-11-20,New York,,state,36,589605,33696
2020-11-19,New York,,state,36,584128,33648
2020-11-18,New York,,state,36,578826,33607
2020-11-17,New York,,state,36,573544,33576
2020-11-16,New York,,state,36,568450,33540
2020-11-15,New York,,state,36,564952,33508
2020-11-14,New York,,state,36,561308,33477
2020-11-13,New York,,state,36,555917,33452
2020-11-12,New York,,state,36,550516,33424
2020-11-11,New York,,state,36,545718,33398
2020-11-10,New York,,state,36,540897,33373
2020-11-09,New York,,state,36,536933,33343
2020-11-08,New York,,state,36,533784,33314
2020-11-07,New York,,state,36,530354,33287
2020-11-06,New York,,state,36,526767,33267
2020-11-05,New York,,state,36,523559,33247
2020-11-04,New York,,state,36,520557,33222
2020-11-03,New York,,state,36,518431,33198
2020-11-02,New York,,state,36,516114,33187
2020-11-01,New York,,state,36,514482,33174
2020-10-31,New York,,state,36,512223,33152
2020-10-30,New York,,state,36,510171,33143
2020-10-29,New York,,state,36,507913,33128
2020-10-28,New York,,state,36,505416,33107
2020-10-27,New York,,state,36,503387,33092
2020-10-26,New York,,state,36,501393,33073
2020-10-25,New York,,state,36,500201,33059
2020-10-24,New York,,state,36,498568,33049
2020-10-23,New York,,state,36,496510,33038
2020-10-22,New York,,state,36,494874,33022
2020-10-21,New York,,state,36,493245,33005
2020-10-20,New York,,state,36,491216,32998
2020-10-19,New York,,state,36,490015,32990
2020-10-18,New York,,state,36,489016,32972
2020-10-17,New York,,state,36,487626,32959
2020-10-16,New York,,state,36,485838,32944
2020-10-15,New York,,state,36,484135,32935
2020-10-14,New York,,state,36,482671,32916
2020-10-13,New York,,state,36,481436,32905
2020-10-12,New York,,state,36,480045,32896
2020-10-11,New York,,state,36,479013,32879
2020-10-10,New York,,state,36,477870,32875
2020-10-09,New York,,state,36,476422,32867
2020-10-08,New York,,state,36,474829,32859
2020-10-07,New York,,state,36,472994,32850
2020-10-06,New York,,state,36,471638,32836
2020-10-05,New York,,state,36,470244,32827
2020-10-04,New York,,state,36,469307,32813
2020-10-03,New York,,state,36,468081,32794
2020-10-02,New York,,state,36,466353,32789
2020-10-01,New York,,state,36,464752,32768
2020-09-30,New York,,state,36,463369,32757
2020-09-29,New York,,state,36,462364,32743
2020-09-28,New York,,state,36,461176,32737
2020-09-27,New York,,state,36,460340,32722
2020-09-26,New York,,state,36,459472,32713
2020-09-25,New York,,state,36,458466,32708
2020-09-24,New York,,state,36,457557,32696
2020-09-23,New York,,state,36,456604,32691
2020-09-22,New York,,state,36,455938,32690
2020-09-21,New York,,state,36,455187,32691
2020-09-20,New York,,state,36,454612,32686
2020-09-19,New York,,state,36,453747,32679
2020-09-18,New York,,state,36,452764,32682
2020-09-17,New York,,state,36,451971,32669
2020-09-16,New York,,state,36,451078,32662
2020-09-15,New York,,state,36,450425,32655
2020-09-14,New York,,state,36,449658,32639
2020-09-13,New York,,state,36,449072,32629
2020-09-12,New York,,state,36,448347,32625
2020-09-11,New York,,state,36,447498,32619
2020-09-10,New York,,state,36,446637,32618
2020-09-09,New York,,state,36,445881,32611
2020-09-08,New York,,state,36,445308,32612
2020-09-07,New York,,state,36,444751,32600
2020-09-06,New York,,state,36,444226,32585
2020-09-05,New York,,state,36,443497,32579
2020-09-04,New York,,state,36,442698,32573
2020-09-03,New York,,state,36,441835,32567
2020-09-02,New York,,state,36,440947,32559
2020-09-01,New York,,state,36,440237,32551
2020-08-31,New York,,state,36,439480,32541
2020-08-30,New York,,state,36,438831,32534
2020-08-29,New York,,state,36,438122,32522
2020-08-28,New York,,state,36,437487,32515
2020-08-27,New York,,state,36,436852,32507
2020-08-26,New York,,state,36,436063,32499
2020-08-25,New York,,state,36,435495,32495
2020-08-24,New York,,state,36,434866,32489
2020-08-23,New York,,state,36,434462,32482
2020-08-22,New York,,state,36,433881,32464
2020-08-21,New York,,state,36,433230,32456
2020-08-20,New York,,state,36,432523,32451
2020-08-19,New York,,state,36,431924,32451
2020-08-18,New York,,state,36,431298,32446
2020-08-17,New York,,state,36,430636,32435
2020-08-16,New York,,state,36,430226,32424
2020-08-15,New York,,state,36,429617,32414
2020-08-14,New York,,state,36,428879,32407
2020-08-13,New York,,state,36,428155,32399
2020-08-12,New York,,state,36,427419,32384
2020-08-11,New York,,state,36,426713,32372
2020-08-10,New York,,state,36,426046,32361
2020-08-09,New York,,state,36,425568,32354
2020-08-08,New York,,state,36,425055,32345
2020-08-07,New York,,state,36,424349,32336
2020-08-06,New York,,state,36,423629,32329
2020-08-05,New York,,state,36,422935,32431
2020-08-04,New York,,state,36,422296,32422
2020-08-03,New York,,state,36,421550,32413
2020-08-02,New York,,state,36,421008,32401
2020-08-01,New York,,state,36,420477,32390
2020-07-31,New York,,state,36,419723,32372
2020-07-30,New York,,state,36,419081,32362
2020-07-29,New York,,state,36,418302,32342
2020-07-28,New York,,state,36,417591,32333
2020-07-27,New York,,state,36,417056,32322
2020-07-26,New York,,state,36,416443,32305
2020-07-25,New York,,state,36,415911,32295
2020-07-24,New York,,state,36,415163,32278
2020-07-23,New York,,state,36,414405,32270
2020-07-22,New York,,state,36,413595,32228
2020-07-21,New York,,state,36,412889,32218
2020-07-20,New York,,state,36,412034,32203
2020-07-19,New York,,state,36,411515,32187
2020-07-18,New York,,state,36,411006,32167
2020-07-17,New York,,state,36,410254,32147
2020-07-16,New York,,state,36,409476,32133
2020-07-15,New York,,state,36,408709,32115
2020-07-14,New York,,state,36,407875,32092
2020-07-13,New York,,state,36,406962,32075
2020-07-12,New York,,state,36,406403,32029
2020-07-11,New York,,state,36,405724,32019
2020-07-10,New York,,state,36,404997,32004
2020-07-09,New York,,state,36,404207,31979
2020-07-08,New York,,state,36,403619,31945
2020-07-07,New York,,state,36,402928,31934
2020-07-06,New York,,state,36,402338,31911
2020-07-05,New York,,state,36,401822,31895
2020-07-04,New York,,state,36,401286,31860
2020-07-03,New York,,state,36,400561,31836
2020-07-02,New York,,state,36,399642,31814
2020-07-01,New York,,state,36,398770,31791
2020-06-30,New York,,state,36,398142,31776
2020-06-29,New York,,state,36,397684,31143
2020-06-28,New York,,state,36,397293,31137
2020-06-27,New York,,state,36,396669,31105
2020-06-26,New York,,state,36,395972,31075
2020-06-25,New York,,state,36,395168,31029
2020-06-24,New York,,state,36,394430,31001
2020-06-23,New York,,state,36,393855,30970
2020-06-22,New York,,state,36,393257,30934
2020-06-21,New York,,state,36,392702,30884
2020-06-20,New York,,state,36,392037,30839
2020-06-19,New York,,state,36,391330,30816
2020-06-18,New York,,state,36,390536,30767
2020-06-17,New York,,state,36,389910,30722
2020-06-16,New York,,state,36,389349,30683
2020-06-15,New York,,state,36,388719,30645
2020-06-14,New York,,state,36,388096,30605
2020-06-13,New York,,state,36,387402,30565
2020-06-12,New York,,state,36,386490,30511
2020-06-11,New York,,state,36,385669,30431
2020-06-10,New York,,state,36,384945,30376
2020-06-09,New York,,state,36,384281,30309
2020-06-08,New York,,state,36,383591,30239
2020-06-07,New York,,state,36,382879,30183
2020-06-06,New York,,state,36,382102,30123
2020-06-05,New York,,state,36,381019,30066
2020-06-04,New York,,state,36,379977,30011
2020-06-03,New York,,state,36,378924,29918
2020-06-02,New York,,state,36,377881,29847
2020-06-01,New York,,state,36,376520,29766
2020-05-31,New York,,state,36,375575,29699
2020-05-30,New York,,state,36,374471,29612
2020-05-29,New York,,state,36,373108,29535
2020-05-28,New York,,state,36,371559,29438
2020-05-27,New York,,state,36,369801,29339
2020-05-26,New York,,state,36,368669,29241
2020-05-25,New York,,state,36,367625,29138
2020-05-24,New York,,state,36,366346,29046
2020-05-23,New York,,state,36,364745,28900
2020-05-22,New York,,state,36,362991,28802
2020-05-21,New York,,state,36,361313,28663
2020-05-20,New York,,state,36,359235,28540
2020-05-19,New York,,state,36,357757,28437
2020-05-18,New York,,state,36,356278,28302
2020-05-17,New York,,state,36,355037,28168
2020-05-16,New York,,state,36,353136,27953
2020-05-15,New York,,state,36,350951,27755
2020-05-14,New York,,state,36,348192,27617
2020-05-13,New York,,state,36,345828,27448
2020-05-12,New York,,state,36,343705,27282
2020-05-11,New York,,state,36,342267,27003
2020-05-10,New York,,state,36,340657,26798
2020-05-09,New York,,state,36,338519,26584
2020-05-08,New York,,state,36,335804,26358
2020-05-07,New York,,state,36,332931,26206
2020-05-06,New York,,state,36,329405,25956
2020-05-05,New York,,state,36,326659,25028
2020-05-04,New York,,state,36,324357,24788
2020-05-03,New York,,state,36,321833,24576
2020-05-02,New York,,state,36,318134,24035
2020-05-01,New York,,state,36,313575,23841
2020-04-30,New York,,state,36,309696,23616
2020-04-29,New York,,state,36,304994,23287
2020-04-28,New York,,state,36,300276,22777
2020-04-27,New York,,state,36,296991,22267
2020-04-26,New York,,state,36,292914,21804
2020-04-25,New York,,state,36,286901,21326
2020-04-24,New York,,state,36,276218,20759
2020-04-23,New York,,state,36,267932,20212
2020-04-22,New York,,state,36,261591,19647
2020-04-21,New York,,state,36,255932,19040
2020-04-20,New York,,state,36,251608,18412
2020-04-19,New York,,state,36,246741,17793
2020-04-18,New York,,state,36,240542,17141
2020-04-17,New York,,state,36,233293,16473
2020-04-16,New York,,state,36,225761,15669
2020-04-15,New York,,state,36,217130,14937
2020-04-14,New York,,state,36,205375,14001
2020-04-13,New York,,state,36,197973,12998
2020-04-12,New York,,state,36,191425,12116
2020-04-11,New York,,state,36,182990,11159
2020-04-10,New York,,state,36,172830,10162
2020-04-09,New York,,state,36,162036,9166
2020-04-08,New York,,state,36,151271,8138
2020-04-07,New York,,state,36,141703,7185
2020-04-06,New York,,state,36,133389,6149
2020-04-05,New York,,state,36,124085,5335
2020-04-04,New York,,state,36,115963,4535
2020-04-03,New York,,state,36,103689,3716
2020-04-02,New York,,state,36,93360,2963
2020-04-01,New York,,state,36,84364,2415
2020-03-31,New York,,state,36,76211,1929
2020-03-30,New York,,state,36,67504,1512
2020-03-29,New York,,state,36,59783,1180
2020-03-28,New York,,state,36,53517,935
2020-03-27,New York,,state,36,44746,645
2020-03-26,New York,,state,36,39058,502
2020-03-25,New York,,state,36,33117,381
2020-03-24,New York,,state,36,25704,264
2020-03-23,New York,,state,36,20899,183
2020-03-22,New York,,state,36,15188,142
2020-03-21,New York,,state,36,10371,95
2020-03-20,New York,,state,36,7113,68
2020-03-19,New York,,state,36,4161,39
2020-03-18,New York,,state,36,2387,32
2020-03-17,New York,,state,36,1375,18
2020-03-16,New York,,state,36,950,10
2020-03-15,New York,,state,36,732,6
2020-03-14,New York,,state,36,610,2
2020-03-13,New York,,state,36,421,0
2020-03-12,New York,,state,36,326,0
2020-03-11,New York,,state,36,217,0
2020-03-10,New York,,state,36,173,0
2020-03-09,New York,,state,36,142,0
2020-03-08,New York,,state,36,106,0
2020-03-07,New York,,state,36,89,0
2020-03-06,New York,,state,36,44,0
2020-03-05,New York,,state,36,22,0
2020-03-04,New York,,state,36,11,0
2020-03-03,New York,,state,36,2,0
2020-03-02,New York,,state,36,1,0
2020-03-01,New York,,state,36,1,0
2021-06-10,New York,Albany,county,36001,24685,355
2021-06-09,New York,Albany,county,36001,24682,355
2021-06-08,New York,Albany,county,36001,24678,355
2021-06-07,New York,Albany,county,36001,24675,355
2021-06-06,New York,Albany,county,36001,24668,355
2021-06-05,New York,Albany,county,36001,24661,354
2021-06-04,New York,Albany,county,36001,24652,354
2021-06-03,New York,Albany,county,36001,24648,354
2021-06-02,New York,Albany,county,36001,24642,354
2021-06-01,New York,Albany,county,36001,24634,354
2021-05-31,New York,Albany,county,36001,24633,353
2021-05-30,New York,Albany,county,36001,24628,353
2021-05-29,New York,Albany,county,36001,24621,353
2021-05-28,New York,Albany,county,36001,24614,352
2021-05-27,New York,Albany,county,36001,24603,352
2021-05-26,New York,Albany,county,36001,24593,352
2021-05-25,New York,Albany,county,36001,24583,351
2021-05-24,New York,Albany,county,36001,24566,351
2021-05-23,New York,Albany,county,36001,24549,351
2021-05-22,New York,Albany,county,36001,24531,351
2021-05-21,New York,Albany,county,36001,24516,351
2021-05-20,New York,Albany,county,36001,24493,350
2021-05-19,New York,Albany,county,36001,24480,350
2021-05-18,New York,Albany,county,36001,24466,350
2021-05-17,New York,Albany,county,36001,24455,350
2021-05-16,New York,Albany,county,36001,24445,350
2021-05-15,New York,Albany,county,36001,24428,350
2021-05-14,New York,Albany,county,36001,24406,350
2021-05-13,New York,Albany,county,36001,24385,350
2021-05-12,New York,Albany,county,36001,24368,350
2021-05-11,New York,Albany,county,36001,24349,350
2021-05-10,New York,Albany,county,36001,24334,349
2021-05-09,New York,Albany,county,36001,24321,349
2021-05-08,New York,Albany,county,36001,24302,348
2021-05-07,New York,Albany,county,36001,24270,348
2021-05-06,New York,Albany,county,36001,24246,348
2021-05-05,New York,Albany,county,36001,24226,348
2021-05-04,New York,Albany,county,36001,24212,348
2021-05-03,New York,Albany,county,36001,24192,347
2021-05-02,New York,Albany,county,36001,24180,347
2021-05-01,New York,Albany,county,36001,24159,347
2021-04-30,New York,Albany,county,36001,24128,347
2021-04-29,New York,Albany,county,36001,24102,347
2021-04-28,New York,Albany,county,36001,24056,347
2021-04-27,New York,Albany,county,36001,24038,347
2021-04-26,New York,Albany,county,36001,24009,347
2021-04-25,New York,Albany,county,36001,23976,347
2021-04-24,New York,Albany,county,36001,23952,347
2021-04-23,New York,Albany,county,36001,23914,347
2021-04-22,New York,Albany,county,36001,23870,347
2021-04-21,New York,Albany,county,36001,23800,347
2021-04-20,New York,Albany,county,36001,23772,346
2021-04-19,New York,Albany,county,36001,23718,346
2021-04-18,New York,Albany,county,36001,23679,345
2021-04-17,New York,Albany,county,36001,23609,344
2021-04-16,New York,Albany,county,36001,23535,343
2021-04-15,New York,Albany,county,36001,23473,343
2021-04-14,New York,Albany,county,36001,23409,343
2021-04-13,New York,Albany,county,36001,23368,343
2021-04-12,New York,Albany,county,36001,23323,342
2021-04-11,New York,Albany,county,36001,23280,341
2021-04-10,New York,Albany,county,36001,23217,341
2021-04-09,New York,Albany,county,36001,23149,340
2021-04-08,New York,Albany,county,36001,23079,340
2021-04-07,New York,Albany,county,36001,23011,340
2021-04-06,New York,Albany,county,36001,22965,340
2021-04-05,New York,Albany,county,36001,22925,340
2021-04-04,New York,Albany,county,36001,22855,340
2021-04-03,New York,Albany,county,36001,22799,340
2021-04-02,New York,Albany,county,36001,22738,340
2021-04-01,New York,Albany,county,36001,22696,340
2021-03-31,New York,Albany,county,36001,22613,340
2021-03-30,New York,Albany,county,36001,22536,340
2021-03-29,New York,Albany,county,36001,22476,340
2021-03-28,New York,Albany,county,36001,22418,340
2021-03-27,New York,Albany,county,36001,22351,340
2021-03-26,New York,Albany,county,36001,22276,339
2021-03-25,New York,Albany,county,36001,22214,339
2021-03-24,New York,Albany,county,36001,22141,339
2021-03-23,New York,Albany,county,36001,22078,339
2021-03-22,New York,Albany,county,36001,22024,339
2021-03-21,New York,Albany,county,36001,21982,339
2021-03-20,New York,Albany,county,36001,21914,339
2021-03-19,New York,Albany,county,36001,21867,339
2021-03-18,New York,Albany,county,36001,21806,339
2021-03-17,New York,Albany,county,36001,21736,339
2021-03-16,New York,Albany,county,36001,21688,339
2021-03-15,New York,Albany,county,36001,21645,339
2021-03-14,New York,Albany,county,36001,21595,339
2021-03-13,New York,Albany,county,36001,21551,338
2021-03-12,New York,Albany,county,36001,21511,337
2021-03-11,New York,Albany,county,36001,21468,336
2021-03-10,New York,Albany,county,36001,21403,335
2021-03-09,New York,Albany,county,36001,21354,335
2021-03-08,New York,Albany,county,36001,21302,335
2021-03-07,New York,Albany,county,36001,21239,335
2021-03-06,New York,Albany,county,36001,21180,334
2021-03-05,New York,Albany,county,36001,21114,334
2021-03-04,New York,Albany,county,36001,21030,333
2021-03-03,New York,Albany,county,36001,20985,333
2021-03-02,New York,Albany,county,36001,20931,333
2021-03-01,New York,Albany,county,36001,20890,332
2021-02-28,New York,Albany,county,36001,20848,332
2021-02-27,New York,Albany,county,36001,20758,331
2021-02-26,New York,Albany,county,36001,20683,331
2021-02-25,New York,Albany,county,36001,20620,328
2021-02-24,New York,Albany,county,36001,20526,328
2021-02-23,New York,Albany,county,36001,20486,326
2021-02-22,New York,Albany,county,36001,20441,326
2021-02-21,New York,Albany,county,36001,20392,325
2021-02-20,New York,Albany,county,36001,20336,324
2021-02-19,New York,Albany,county,36001,20272,324
2021-02-18,New York,Albany,county,36001,20184,324
2021-02-17,New York,Albany,county,36001,20132,324
2021-02-16,New York,Albany,county,36001,20090,321
2021-02-15,New York,Albany,county,36001,20033,320
2021-02-14,New York,Albany,county,36001,19982,319
2021-02-13,New York,Albany,county,36001,19908,317
2021-02-12,New York,Albany,county,36001,19832,317
2021-02-11,New York,Albany,county,36001,19748,316
2021-02-10,New York,Albany,county,36001,19655,316
2021-02-09,New York,Albany,county,36001,19587,314
2021-02-08,New York,Albany,county,36001,19507,313
2021-02-07,New York,Albany,county,36001,19438,310
2021-02-06,New York,Albany,county,36001,19344,308
2021-02-05,New York,Albany,county,36001,19215,307
2021-02-04,New York,Albany,county,36001,19100,301
2021-02-03,New York,Albany,county,36001,18938,301
2021-02-02,New York,Albany,county,36001,18858,298
2021-02-01,New York,Albany,county,36001,18771,295
2021-01-31,New York,Albany,county,36001,18701,291
2021-01-30,New York,Albany,county,36001,18519,288
2021-01-29,New York,Albany,county,36001,18359,282
2021-01-28,New York,Albany,county,36001,18189,282
2021-01-27,New York,Albany,county,36001,17977,282
2021-01-26,New York,Albany,county,36001,17798,280
2021-01-25,New York,Albany,county,36001,17620,275
2021-01-24,New York,Albany,county,36001,17485,272
2021-01-23,New York,Albany,county,36001,17287,270
2021-01-22,New York,Albany,county,36001,17045,266
2021-01-21,New York,Albany,county,36001,16788,263
2021-01-20,New York,Albany,county,36001,16521,260
2021-01-19,New York,Albany,county,36001,16343,257
2021-01-18,New York,Albany,county,36001,16168,255
2021-01-17,New York,Albany,county,36001,15981,252
2021-01-16,New York,Albany,county,36001,15771,251
2021-01-15,New York,Albany,county,36001,15520,248
2021-01-14,New York,Albany,county,36001,15230,245
2021-01-13,New York,Albany,county,36001,14974,241
2021-01-12,New York,Albany,county,36001,14763,237
2021-01-11,New York,Albany,county,36001,14411,234
2021-01-10,New York,Albany,county,36001,14196,231
2021-01-09,New York,Albany,county,36001,13930,229
2021-01-08,New York,Albany,county,36001,13697,226
2021-01-07,New York,Albany,county,36001,13410,224
2021-01-06,New York,Albany,county,36001,13112,221
2021-01-05,New York,Albany,county,36001,12852,216
2021-01-04,New York,Albany,county,36001,12593,215
2021-01-03,New York,Albany,county,36001,12405,212
2021-01-02,New York,Albany,county,36001,12199,208
2021-01-01,New York,Albany,county,36001,11917,205
2020-12-31,New York,Albany,county,36001,11585,202
2020-12-30,New York,Albany,county,36001,11333,201
2020-12-29,New York,Albany,county,36001,11112,200
2020-12-28,New York,Albany,county,36001,10880,196
2020-12-27,New York,Albany,county,36001,10629,195
2020-12-26,New York,Albany,county,36001,10489,195
2020-12-25,New York,Albany,county,36001,10274,194
