date,state,county,place_type,fips,cases,deaths
2021-04-09,District of Columbia,,state,11,45634,1079
2021-04-08,District of Columbia,,state,11,45498,1077
2021-04-07,District of Columbia,,state,11,45328,1076
2021-04-06,District of Columbia,,state,11,45234,1074
2021-04-05,District of Columbia,,state,11,45112,1072
2021-04-04,District of Columbia,,state,11,45037,1070
2021-04-03,District of Columbia,,state,11,44932,1070
2021-04-02,District of Columbia,,state,11,44807,1069
2021-04-01,District of Columbia,,state,11,44656,1066
2021-03-31,District of Columbia,,state,11,44513,1064
2021-03-30,District of Columbia,,state,11,44413,1061
2021-03-29,District of Columbia,,state,11,44248,1059
2021-03-28,District of Columbia,,state,11,44175,1056
2021-03-27,District of Columbia,,state,11,44051,1056
2021-03-26,District of Columbia,,state,11,43825,1055
2021-03-25,District of Columbia,,state,11,43669,1053
2021-03-24,District of Columbia,,state,11,43595,1053
2021-03-23,District of Columbia,,state,11,43488,1051
2021-03-22,District of Columbia,,state,11,43383,1050
2021-03-21,District of Columbia,,state,11,43229,1050
2021-03-20,District of Columbia,,state,11,43175,1049
2021-03-19,District of Columbia,,state,11,43034,1047
2021-03-18,District of Columbia,,state,11,42892,1046
2021-03-17,District of Columbia,,state,11,42811,1044
2021-03-16,District of Columbia,,state,11,42730,1042
2021-03-15,District of Columbia,,state,11,42623,1042
2021-03-14,District of Columbia,,state,11,42511,1041
2021-03-13,District of Columbia,,state,11,42432,1040
2021-03-12,District of Columbia,,state,11,42282,1038
2021-03-11,District of Columbia,,state,11,42128,1038
2021-03-10,District of Columbia,,state,11,42006,1037
2021-03-09,District of Columbia,,state,11,41910,1036
2021-03-08,District of Columbia,,state,11,41579,1035
2021-03-07,District of Columbia,,state,11,41419,1030
2021-03-06,District of Columbia,,state,11,41273,1030
2021-03-05,District of Columbia,,state,11,41122,1027
2021-03-04,District of Columbia,,state,11,41014,1024
2021-03-03,District of Columbia,,state,11,40818,1023
2021-03-02,District of Columbia,,state,11,40767,1019
2021-03-01,District of Columbia,,state,11,40684,1019
2021-02-28,District of Columbia,,state,11,40598,1017
2021-02-27,District of Columbia,,state,11,40478,1010
2021-02-26,District of Columbia,,state,11,40284,1009
2021-02-25,District of Columbia,,state,11,40122,1005
2021-02-24,District of Columbia,,state,11,39943,1001
2021-02-23,District of Columbia,,state,11,39844,998
2021-02-22,District of Columbia,,state,11,39755,995
2021-02-21,District of Columbia,,state,11,39648,995
2021-02-20,District of Columbia,,state,11,39553,994
2021-02-19,District of Columbia,,state,11,39461,993
2021-02-18,District of Columbia,,state,11,39301,992
2021-02-17,District of Columbia,,state,11,39180,985
2021-02-16,District of Columbia,,state,11,39131,982
2021-02-15,District of Columbia,,state,11,39001,980
2021-02-14,District of Columbia,,state,11,38918,979
2021-02-13,District of Columbia,,state,11,38796,979
2021-02-12,District of Columbia,,state,11,38670,976
2021-02-11,District of Columbia,,state,11,38533,973
2021-02-10,District of Columbia,,state,11,38348,965
2021-02-09,District of Columbia,,state,11,38281,961
2021-02-08,District of Columbia,,state,11,38136,956
2021-02-07,District of Columbia,,state,11,38035,952
2021-02-06,District of Columbia,,state,11,37877,947
2021-02-05,District of Columbia,,state,11,37634,940
2021-02-04,District of Columbia,,state,11,37365,932
2021-02-03,District of Columbia,,state,11,37199,926
2021-02-02,District of Columbia,,state,11,37138,921
2021-02-01,District of Columbia,,state,11,37008,916
2021-01-31,District of Columbia,,state,11,36872,913
2021-01-30,District of Columbia,,state,11,36662,909
2021-01-29,District of Columbia,,state,11,36414,907
2021-01-28,District of Columbia,,state,11,36132,902
2021-01-27,District of Columbia,,state,11,35865,895
2021-01-26,District of Columbia,,state,11,35700,888
2021-01-25,District of Columbia,,state,11,35505,879
2021-01-24,District of Columbia,,state,11,35301,872
2021-01-23,District of Columbia,,state,11,35077,870
2021-01-22,District of Columbia,,state,11,34905,867
2021-01-21,District of Columbia,,state,11,34612,864
2021-01-20,District of Columbia,,state,11,34403,863
2021-01-19,District of Columbia,,state,11,34259,861
2021-01-18,District of Columbia,,state,11,34033,857
2021-01-17,District of Columbia,,state,11,33851,850
2021-01-16,District of Columbia,,state,11,33537,847
2021-01-15,District of Columbia,,state,11,33140,842
2021-01-14,District of Columbia,,state,11,32820,842
2021-01-13,District of Columbia,,state,11,32600,831
2021-01-12,District of Columbia,,state,11,32423,825
2021-01-11,District of Columbia,,state,11,31993,821
2021-01-10,District of Columbia,,state,11,31791,817
2021-01-09,District of Columbia,,state,11,31457,813
2021-01-08,District of Columbia,,state,11,31107,809
2021-01-07,District of Columbia,,state,11,30750,808
2021-01-06,District of Columbia,,state,11,30482,806
2021-01-05,District of Columbia,,state,11,30166,801
2021-01-04,District of Columbia,,state,11,29904,797
2021-01-03,District of Columbia,,state,11,29764,794
2021-01-02,District of Columbia,,state,11,29509,792
2021-01-01,District of Columbia,,state,11,29252,788
2020-12-31,District of Columbia,,state,11,28983,786
2020-12-30,District of Columbia,,state,11,28758,780
2020-12-29,District of Columbia,,state,11,28535,775
2020-12-28,District of Columbia,,state,11,28342,771
2020-12-27,District of Columbia,,state,11,28202,768
2020-12-26,District of Columbia,,state,11,27710,762
2020-12-25,District of Columbia,,state,11,27436,756
2020-12-24,District of Columbia,,state,11,27436,756
2020-12-23,District of Columbia,,state,11,27226,751
2020-12-22,District of Columbia,,state,11,26900,744
2020-12-21,District of Columbia,,state,11,26740,742
2020-12-20,District of Columbia,,state,11,26601,737
2020-12-19,District of Columbia,,state,11,26342,730
2020-12-18,District of Columbia,,state,11,26104,728
2020-12-17,District of Columbia,,state,11,25830,725
2020-12-16,District of Columbia,,state,11,25602,720
2020-12-15,District of Columbia,,state,11,25339,720
2020-12-14,District of Columbia,,state,11,25038,716
2020-12-13,District of Columbia,,state,11,24874,715
2020-12-12,District of Columbia,,state,11,24643,713
2020-12-11,District of Columbia,,state,11,24357,709
2020-12-10,District of Columbia,,state,11,24098,708
2020-12-09,District of Columbia,,state,11,23854,704
2020-12-08,District of Columbia,,state,11,23589,701
2020-12-07,District of Columbia,,state,11,23319,701
2020-12-06,District of Columbia,,state,11,23136,697
2020-12-05,District of Columbia,,state,11,22872,695
2020-12-04,District of Columbia,,state,11,22480,693
2020-12-03,District of Columbia,,state,11,22164,692
2020-12-02,District of Columbia,,state,11,21842,690
2020-12-01,District of Columbia,,state,11,21685,685
2020-11-30,District of Columbia,,state,11,21552,680
2020-11-29,District of Columbia,,state,11,21448,680
2020-11-28,District of Columbia,,state,11,21308,678
2020-11-27,District of Columbia,,state,11,20937,677
2020-11-26,District of Columbia,,state,11,20736,677
2020-11-25,District of Columbia,,state,11,20516,677
2020-11-24,District of Columbia,,state,11,20409,673
2020-11-23,District of Columbia,,state,11,20290,672
2020-11-22,District of Columbia,,state,11,20151,670
2020-11-21,District of Columbia,,state,11,19961,670
2020-11-20,District of Columbia,,state,11,19808,669
2020-11-19,District of Columbia,,state,11,19678,667
2020-11-18,District of Columbia,,state,11,19465,665
2020-11-17,District of Columbia,,state,11,19309,660
2020-11-16,District of Columbia,,state,11,19064,660
2020-11-15,District of Columbia,,state,11,18977,660
2020-11-14,District of Columbia,,state,11,18814,658
2020-11-13,District of Columbia,,state,11,18666,657
2020-11-12,District of Columbia,,state,11,18507,657
2020-11-11,District of Columbia,,state,11,18379,657
2020-11-10,District of Columbia,,state,11,18173,657
2020-11-09,District of Columbia,,state,11,18087,655
2020-11-08,District of Columbia,,state,11,18001,654
2020-11-07,District of Columbia,,state,11,17891,654
2020-11-06,District of Columbia,,state,11,17792,652
2020-11-05,District of Columbia,,state,11,17682,650
2020-11-04,District of Columbia,,state,11,17601,647
2020-11-03,District of Columbia,,state,11,17524,647
2020-11-02,District of Columbia,,state,11,17438,647
2020-11-01,District of Columbia,,state,11,17369,646
2020-10-31,District of Columbia,,state,11,17266,646
2020-10-30,District of Columbia,,state,11,17144,646
2020-10-29,District of Columbia,,state,11,17074,645
2020-10-28,District of Columbia,,state,11,16973,644
2020-10-27,District of Columbia,,state,11,16906,644
2020-10-26,District of Columbia,,state,11,16812,642
2020-10-25,District of Columbia,,state,11,16767,642
2020-10-24,District of Columbia,,state,11,16706,642
2020-10-23,District of Columbia,,state,11,16609,642
2020-10-22,District of Columbia,,state,11,16537,642
2020-10-21,District of Columbia,,state,11,16498,642
2020-10-20,District of Columbia,,state,11,16445,642
2020-10-19,District of Columbia,,state,11,16395,641
2020-10-18,District of Columbia,,state,11,16370,641
2020-10-17,District of Columbia,,state,11,16334,641
2020-10-16,District of Columbia,,state,11,16255,641
2020-10-15,District of Columbia,,state,11,16166,638
2020-10-14,District of Columbia,,state,11,16132,638
2020-10-13,District of Columbia,,state,11,16068,637
2020-10-12,District of Columbia,,state,11,16022,637
2020-10-11,District of Columbia,,state,11,15984,637
2020-10-10,District of Columbia,,state,11,15918,636
2020-10-09,District of Columbia,,state,11,15843,634
2020-10-08,District of Columbia,,state,11,15765,634
2020-10-07,District of Columbia,,state,11,15697,632
2020-10-06,District of Columbia,,state,11,15652,631
2020-10-05,District of Columbia,,state,11,15547,631
2020-10-04,District of Columbia,,state,11,15519,631
2020-10-03,District of Columbia,,state,11,15473,629
2020-10-02,District of Columbia,,state,11,15423,629
2020-10-01,District of Columbia,,state,11,15358,628
2020-09-30,District of Columbia,,state,11,15326,627
2020-09-29,District of Columbia,,state,11,15300,626
2020-09-28,District of Columbia,,state,11,15264,624
2020-09-27,District of Columbia,,state,11,15250,624
2020-09-26,District of Columbia,,state,11,15215,624
2020-09-25,District of Columbia,,state,11,15163,623
2020-09-24,District of Columbia,,state,11,15106,621
2020-09-23,District of Columbia,,state,11,15050,621
2020-09-22,District of Columbia,,state,11,15021,621
2020-09-21,District of Columbia,,state,11,14978,621
2020-09-20,District of Columbia,,state,11,14955,620
2020-09-19,District of Columbia,,state,11,14902,619
2020-09-18,District of Columbia,,state,11,14852,619
2020-09-17,District of Columbia,,state,11,14790,619
2020-09-16,District of Columbia,,state,11,14743,617
2020-09-15,District of Columbia,,state,11,14687,616
2020-09-14,District of Columbia,,state,11,14622,616
2020-09-13,District of Columbia,,state,11,14592,616
2020-09-12,District of Columbia,,state,11,14552,616
2020-09-11,District of Columbia,,state,11,14493,616
2020-09-10,District of Columbia,,state,11,14412,616
2020-09-09,District of Columbia,,state,11,14387,615
2020-09-08,District of Columbia,,state,11,14362,611
2020-09-07,District of Columbia,,state,11,14315,611
2020-09-06,District of Columbia,,state,11,14279,611
2020-09-05,District of Columbia,,state,11,14238,611
2020-09-04,District of Columbia,,state,11,14186,611
2020-09-03,District of Columbia,,state,11,14135,609
2020-09-02,District of Columbia,,state,11,14077,608
2020-09-01,District of Columbia,,state,11,14049,607
2020-08-31,District of Columbia,,state,11,13992,607
2020-08-30,District of Columbia,,state,11,13959,606
2020-08-29,District of Columbia,,state,11,13925,605
2020-08-28,District of Columbia,,state,11,13851,605
2020-08-27,District of Columbia,,state,11,13794,605
2020-08-26,District of Columbia,,state,11,13722,605
2020-08-25,District of Columbia,,state,11,13684,604
2020-08-24,District of Columbia,,state,11,13639,604
2020-08-23,District of Columbia,,state,11,13590,604
2020-08-22,District of Columbia,,state,11,13534,604
2020-08-21,District of Columbia,,state,11,13469,602
2020-08-20,District of Columbia,,state,11,13409,601
2020-08-19,District of Columbia,,state,11,13354,600
2020-08-18,District of Columbia,,state,11,13325,599
2020-08-17,District of Columbia,,state,11,13273,597
2020-08-16,District of Columbia,,state,11,13220,597
2020-08-15,District of Columbia,,state,11,13159,597
2020-08-14,District of Columbia,,state,11,13118,594
2020-08-13,District of Columbia,,state,11,13024,594
2020-08-12,District of Columbia,,state,11,12959,593
2020-08-11,District of Columbia,,state,11,12896,593
2020-08-10,District of Columbia,,state,11,12807,591
2020-08-09,District of Columbia,,state,11,12753,591
2020-08-08,District of Columbia,,state,11,12653,590
2020-08-07,District of Columbia,,state,11,12589,589
2020-08-06,District of Columbia,,state,11,12518,587
2020-08-05,District of Columbia,,state,11,12443,587
2020-08-04,District of Columbia,,state,11,12398,587
2020-08-03,District of Columbia,,state,11,12313,586
2020-08-02,District of Columbia,,state,11,12274,586
2020-08-01,District of Columbia,,state,11,12205,585
2020-07-31,District of Columbia,,state,11,12126,585
2020-07-30,District of Columbia,,state,11,12057,584
2020-07-29,District of Columbia,,state,11,11999,584
2020-07-28,District of Columbia,,state,11,11945,583
2020-07-27,District of Columbia,,state,11,11858,582
2020-07-26,District of Columbia,,state,11,11780,581
2020-07-25,District of Columbia,,state,11,11717,581
2020-07-24,District of Columbia,,state,11,11649,581
2020-07-23,District of Columbia,,state,11,11571,581
2020-07-22,District of Columbia,,state,11,11529,580
2020-07-21,District of Columbia,,state,11,11427,580
2020-07-20,District of Columbia,,state,11,11339,579
2020-07-19,District of Columbia,,state,11,11261,578
2020-07-18,District of Columbia,,state,11,11194,578
2020-07-17,District of Columbia,,state,11,11115,577
2020-07-16,District of Columbia,,state,11,11076,574
2020-07-15,District of Columbia,,state,11,11026,571
2020-07-14,District of Columbia,,state,11,10946,568
2020-07-13,District of Columbia,,state,11,10906,568
2020-07-12,District of Columbia,,state,11,10847,568
2020-07-11,District of Columbia,,state,11,10801,568
2020-07-10,District of Columbia,,state,11,10743,568
2020-07-09,District of Columbia,,state,11,10679,568
2020-07-08,District of Columbia,,state,11,10642,564
2020-07-07,District of Columbia,,state,11,10569,561
2020-07-06,District of Columbia,,state,11,10515,561
2020-07-05,District of Columbia,,state,11,10482,559
2020-07-04,District of Columbia,,state,11,10447,557
2020-07-03,District of Columbia,,state,11,10435,555
2020-07-02,District of Columbia,,state,11,10390,554
2020-07-01,District of Columbia,,state,11,10365,553
2020-06-30,District of Columbia,,state,11,10327,551
2020-06-29,District of Columbia,,state,11,10292,551
2020-06-28,District of Columbia,,state,11,10248,550
2020-06-27,District of Columbia,,state,11,10216,548
2020-06-26,District of Columbia,,state,11,10185,546
2020-06-25,District of Columbia,,state,11,10159,543
2020-06-24,District of Columbia,,state,11,10128,541
2020-06-23,District of Columbia,,state,11,10094,537
2020-06-22,District of Columbia,,state,11,10058,535
2020-06-21,District of Columbia,,state,11,10020,533
2020-06-20,District of Columbia,,state,11,9984,531
2020-06-19,District of Columbia,,state,11,9952,530
2020-06-18,District of Columbia,,state,11,9903,527
2020-06-17,District of Columbia,,state,11,9847,523
2020-06-16,District of Columbia,,state,11,9818,520
2020-06-15,District of Columbia,,state,11,9799,515
2020-06-14,District of Columbia,,state,11,9767,515
2020-06-13,District of Columbia,,state,11,9709,511
2020-06-12,District of Columbia,,state,11,9654,506
2020-06-11,District of Columbia,,state,11,9589,502
2020-06-10,District of Columbia,,state,11,9537,499
2020-06-09,District of Columbia,,state,11,9474,495
2020-06-08,District of Columbia,,state,11,9389,491
2020-06-07,District of Columbia,,state,11,9332,489
2020-06-06,District of Columbia,,state,11,9269,483
2020-06-05,District of Columbia,,state,11,9199,479
2020-06-04,District of Columbia,,state,11,9120,475
2020-06-03,District of Columbia,,state,11,9016,473
2020-06-02,District of Columbia,,state,11,8886,470
2020-06-01,District of Columbia,,state,11,8857,468
2020-05-31,District of Columbia,,state,11,8801,466
2020-05-30,District of Columbia,,state,11,8717,462
2020-05-29,District of Columbia,,state,11,8538,460
2020-05-28,District of Columbia,,state,11,8492,453
2020-05-27,District of Columbia,,state,11,8406,445
2020-05-26,District of Columbia,,state,11,8334,440
2020-05-25,District of Columbia,,state,11,8225,440
2020-05-24,District of Columbia,,state,11,8110,432
2020-05-23,District of Columbia,,state,11,7966,427
2020-05-22,District of Columbia,,state,11,7893,418
2020-05-21,District of Columbia,,state,11,7788,412
2020-05-20,District of Columbia,,state,11,7551,407
2020-05-19,District of Columbia,,state,11,7434,400
2020-05-18,District of Columbia,,state,11,7270,392
2020-05-17,District of Columbia,,state,11,7123,383
2020-05-16,District of Columbia,,state,11,7042,375
2020-05-15,District of Columbia,,state,11,6871,368
2020-05-14,District of Columbia,,state,11,6736,358
2020-05-13,District of Columbia,,state,11,6584,350
2020-05-12,District of Columbia,,state,11,6485,336
2020-05-11,District of Columbia,,state,11,6389,328
2020-05-10,District of Columbia,,state,11,6272,323
2020-05-09,District of Columbia,,state,11,6102,311
2020-05-08,District of Columbia,,state,11,5899,304
2020-05-07,District of Columbia,,state,11,5654,285
2020-05-06,District of Columbia,,state,11,5461,277
2020-05-05,District of Columbia,,state,11,5322,264
2020-05-04,District of Columbia,,state,11,5170,258
2020-05-03,District of Columbia,,state,11,5016,251
2020-05-02,District of Columbia,,state,11,4797,240
2020-05-01,District of Columbia,,state,11,4658,231
2020-04-30,District of Columbia,,state,11,4323,224
2020-04-29,District of Columbia,,state,11,4106,205
2020-04-28,District of Columbia,,state,11,3994,190
2020-04-27,District of Columbia,,state,11,3892,185
2020-04-26,District of Columbia,,state,11,3841,178
2020-04-25,District of Columbia,,state,11,3699,165
2020-04-24,District of Columbia,,state,11,3528,153
2020-04-23,District of Columbia,,state,11,3361,139
2020-04-22,District of Columbia,,state,11,3206,127
2020-04-21,District of Columbia,,state,11,3098,112
2020-04-20,District of Columbia,,state,11,2927,105
2020-04-19,District of Columbia,,state,11,2793,96
2020-04-18,District of Columbia,,state,11,2666,91
2020-04-17,District of Columbia,,state,11,2476,86
2020-04-16,District of Columbia,,state,11,2350,81
2020-04-15,District of Columbia,,state,11,2197,72
2020-04-14,District of Columbia,,state,11,2058,67
2020-04-13,District of Columbia,,state,11,1955,52
2020-04-12,District of Columbia,,state,11,1875,50
2020-04-11,District of Columbia,,state,11,1778,47
2020-04-10,District of Columbia,,state,11,1660,38
2020-04-09,District of Columbia,,state,11,1523,32
2020-04-08,District of Columbia,,state,11,1440,27
2020-04-07,District of Columbia,,state,11,1211,24
2020-04-06,District of Columbia,,state,11,1097,24
2020-04-05,District of Columbia,,state,11,998,22
2020-04-04,District of Columbia,,state,11,902,21
2020-04-03,District of Columbia,,state,11,757,15
2020-04-02,District of Columbia,,state,11,653,12
2020-04-01,District of Columbia,,state,11,586,11
2020-03-31,District of Columbia,,state,11,495,9
2020-03-30,District of Columbia,,state,11,401,9
2020-03-29,District of Columbia,,state,11,342,5
2020-03-28,District of Columbia,,state,11,304,4
2020-03-27,District of Columbia,,state,11,267,3
2020-03-26,District of Columbia,,state,11,231,3
2020-03-25,District of Columbia,,state,11,183,2
2020-03-24,District of Columbia,,state,11,137,2
2020-03-23,District of Columbia,,state,11,116,2
2020-03-22,District of Columbia,,state,11,98,1
2020-03-21,District of Columbia,,state,11,77,1
2020-03-20,District of Columbia,,state,11,71,0
2020-03-19,District of Columbia,,state,11,39,0
2020-03-18,District of Columbia,,state,11,36,0
2020-03-17,District of Columbia,,state,11,31,0
2020-03-16,District of Columbia,,state,11,22,0
2020-03-15,District of Columbia,,state,11,17,0
2020-03-14,District of Columbia,,state,11,16,0
2020-03-13,District of Columbia,,state,11,10,0
2020-03-12,District of Columbia,,state,11,10,0
2020-03-11,District of Columbia,,state,11,10,0
2020-03-10,District of Columbia,,state,11,4,0
2020-03-09,District of Columbia,,state,11,4,0
2020-03-08,District of Columbia,,state,11,1,0
2020-03-07,District of Columbia,,state,11,1,0
2021-06-06,District of Columbia,District of Columbia,county,11001,49068,1136
2021-06-05,District of Columbia,District of Columbia,county,11001,49068,1136
2021-06-04,District of Columbia,District of Columbia,county,11001,49068,1136
2021-06-03,District of Columbia,District of Columbia,county,11001,49041,1136
2021-06-02,District of Columbia,District of Columbia,county,11001,49011,1135
2021-06-01,District of Columbia,District of Columbia,county,11001,49000,1134
2021-05-31,District of Columbia,District of Columbia,county,11001,48898,1132
2021-05-30,District of Columbia,District of Columbia,county,11001,48898,1132
2021-05-29,District of Columbia,District of Columbia,county,11001,48898,1132
2021-05-28,District of Columbia,District of Columbia,county,11001,48898,1132
2021-05-27,District of Columbia,District of Columbia,county,11001,48844,1132
2021-05-26,District of Columbia,District of Columbia,county,11001,48822,1131
2021-05-25,District of Columbia,District of Columbia,county,11001,48803,1130
2021-05-24,District of Columbia,District of Columbia,county,11001,48762,1130
2021-05-23,District of Columbia,District of Columbia,county,11001,48748,1127
2021-05-22,District of Columbia,District of Columbia,county,11001,48727,1125
2021-05-21,District of Columbia,District of Columbia,county,11001,48689,1125
2021-05-20,District of Columbia,District of Columbia,county,11001,48662,1125
2021-05-19,District of Columbia,District of Columbia,county,11001,48634,1124
2021-05-18,District of Columbia,District of Columbia,county,11001,48616,1122
2021-05-17,District of Columbia,District of Columbia,county,11001,48590,1122
2021-05-16,District of Columbia,District of Columbia,county,11001,48545,1120
2021-05-15,District of Columbia,District of Columbia,county,11001,48530,1118
2021-05-14,District of Columbia,District of Columbia,county,11001,48424,1116
2021-05-13,District of Columbia,District of Columbia,county,11001,48404,1115
2021-05-12,District of Columbia,District of Columbia,county,11001,48336,1115
2021-05-11,District of Columbia,District of Columbia,county,11001,48282,1113
2021-05-10,District of Columbia,District of Columbia,county,11001,48195,1110
2021-05-09,District of Columbia,District of Columbia,county,11001,48180,1110
2021-05-08,District of Columbia,District of Columbia,county,11001,48164,1110
2021-05-07,District of Columbia,District of Columbia,county,11001,48136,1110
2021-05-06,District of Columbia,District of Columbia,county,11001,48080,1110
2021-05-05,District of Columbia,District of Columbia,county,11001,48041,1109
2021-05-04,District of Columbia,District of Columbia,county,11001,47986,1106
2021-05-03,District of Columbia,District of Columbia,county,11001,47903,1106
2021-05-02,District of Columbia,District of Columbia,county,11001,47855,1106
2021-05-01,District of Columbia,District of Columbia,county,11001,47800,1106
2021-04-30,District of Columbia,District of Columbia,county,11001,47697,1105
2021-04-29,District of Columbia,District of Columbia,county,11001,47614,1105
2021-04-28,District of Columbia,District of Columbia,county,11001,47533,1104
2021-04-27,District of Columbia,District of Columbia,county,11001,47471,1100
2021-04-26,District of Columbia,District of Columbia,county,11001,47378,1099
2021-04-25,District of Columbia,District of Columbia,county,11001,47323,1099
2021-04-24,District of Columbia,District of Columbia,county,11001,47219,1099
2021-04-23,District of Columbia,District of Columbia,county,11001,47141,1099
2021-04-22,District of Columbia,District of Columbia,county,11001,47040,1098
2021-04-21,District of Columbia,District of Columbia,county,11001,46941,1097
2021-04-20,District of Columbia,District of Columbia,county,11001,46869,1097
2021-04-19,District of Columbia,District of Columbia,county,11001,46740,1096
2021-04-18,District of Columbia,District of Columbia,county,11001,46662,1096
2021-04-17,District of Columbia,District of Columbia,county,11001,46579,1095
2021-04-16,District of Columbia,District of Columbia,county,11001,46449,1093
2021-04-15,District of Columbia,District of Columbia,county,11001,46315,1090
2021-04-14,District of Columbia,District of Columbia,county,11001,46209,1088
2021-04-13,District of Columbia,District of Columbia,county,11001,46016,1085
2021-04-12,District of Columbia,District of Columbia,county,11001,45903,1084
2021-04-11,District of Columbia,District of Columbia,county,11001,45830,1081
2021-04-10,District of Columbia,District of Columbia,county,11001,45762,1081
2021-04-09,District of Columbia,District of Columbia,county,11001,45634,1079
2021-04-08,District of Columbia,District of Columbia,county,11001,45498,1077
2021-04-07,District of Columbia,District of Columbia,county,11001,45328,1076
2021-04-06,District of Columbia,District of Columbia,county,11001,45234,1074
2021-04-05,District of Columbia,District of Columbia,county,11001,45112,1072
2021-04-04,District of Columbia,District of Columbia,county,11001,45037,1070
2021-04-03,District of Columbia,District of Columbia,county,11001,44932,1070
2021-04-02,District of Columbia,District of Columbia,county,11001,44807,1069
2021-04-01,District of Columbia,District of Columbia,county,11001,44656,1066
2021-03-31,District of Columbia,District of Columbia,county,11001,44513,1064
2021-03-30,District of Columbia,District of Columbia,county,11001,44413,1061
2021-03-29,District of Columbia,District of Columbia,county,11001,44248,1059
2021-03-28,District of Columbia,District of Columbia,county,11001,44175,1056
2021-03-27,District of Columbia,District of Columbia,county,11001,44051,1056
2021-03-26,District of Columbia,District of Columbia,county,11001,43825,1055
2021-03-25,District of Columbia,District of Columbia,county,11001,43669,1053
2021-03-24,District of Columbia,District of Columbia,county,11001,43595,1053
2021-03-23,District of Columbia,District of Columbia,county,11001,43488,1051
2021-03-22,District of Columbia,District of Columbia,county,11001,43383,1050
2021-03-21,District of Columbia,District of Columbia,county,11001,43229,1050
2021-03-20,District of Columbia,District of Columbia,county,11001,43175,1049
2021-03-19,District of Columbia,District of Columbia,county,11001,43034,1047
2021-03-18,District of Columbia,District of Columbia,county,11001,42892,1046
2021-03-17,District of Columbia,District of Columbia,county,11001,42811,1044
2021-03-16,District of Columbia,District of Columbia,county,11001,42730,1042
2021-03-15,District of Columbia,District of Columbia,county,11001,42623,1042
2021-03-14,District of Columbia,District of Columbia,county,11001,42511,1041
2021-03-13,District of Columbia,District of Columbia,county,11001,42432,1040
2021-03-12,District of Columbia,District of Columbia,county,11001,42282,1038
2021-03-11,District of Columbia,District of Columbia,county,11001,42128,1038
2021-03-10,District of Columbia,District of Columbia,county,11001,42006,1037
2021-03-09,District of Columbia,District of Columbia,county,11001,41910,1036
2021-03-08,District of Columbia,District of Columbia,county,11001,41579,1035
