countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
SYR,Asia,Syria,2020-04-04,16,0,2,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-05,19,3,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-06,19,0,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-07,19,0,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-08,19,0,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-09,19,0,0,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-10,19,0,0,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-11,25,6,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-12,25,0,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-13,25,0,1,2,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-14,29,4,1,2,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-15,33,4,2,2,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-16,33,0,2,2,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-17,38,5,3,2,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-18,38,0,2,2,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-19,39,1,2,3,1,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-20,39,0,2,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-21,42,3,2,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-22,42,0,1,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-23,42,0,1,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-24,42,0,1,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-25,42,0,1,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-26,43,1,1,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-27,43,0,1,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-28,43,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-29,43,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-04-30,43,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-01,44,1,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-02,44,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-03,44,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-04,44,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-05,44,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-06,45,1,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-07,45,0,0,3,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-08,47,2,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-09,47,0,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-10,47,0,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-11,47,0,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-12,47,0,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-13,48,1,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-14,48,0,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-15,50,2,0,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-16,51,1,1,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-17,58,7,2,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-18,58,0,2,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-19,58,0,2,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-20,58,0,1,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-21,58,0,1,3,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-22,59,1,1,4,1,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-23,70,11,3,4,0,0,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-24,86,16,4,4,0,0,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-25,106,20,7,4,0,0,6,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-26,121,15,9,4,0,0,7,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-27,121,0,9,4,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-28,122,1,9,4,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-29,122,0,9,4,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-30,122,0,7,4,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-05-31,122,0,5,5,1,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-01,123,1,2,5,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-02,123,0,0,6,1,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-03,123,0,0,6,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-04,124,1,0,6,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-05,124,0,0,6,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-06,125,1,0,6,0,0,7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-07,141,16,3,6,0,0,8,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-08,144,3,3,6,0,0,8,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-09,146,2,3,6,0,0,8,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-10,152,6,4,6,0,0,8,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-11,164,12,6,6,0,0,9,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-12,164,0,6,6,0,0,9,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-13,170,6,6,6,0,0,9,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-14,177,7,5,6,0,0,10,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-15,177,0,5,6,0,0,10,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-16,177,0,4,6,0,0,10,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-17,178,1,4,7,1,0,10,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-18,187,9,3,7,0,0,10,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-19,187,0,3,7,0,0,10,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-20,198,11,4,7,0,0,11,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-21,204,6,4,7,0,0,11,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-22,219,15,6,7,0,0,12,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-23,231,12,8,7,0,0,13,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-24,231,0,8,7,0,0,13,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-25,242,11,8,7,0,0,13,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-26,255,13,10,8,1,0,14,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-27,256,1,8,9,1,0,14,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-28,256,0,7,9,0,0,14,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-29,269,13,7,9,0,0,15,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-06-30,279,10,7,9,0,0,15,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-01,293,14,9,9,0,0,16,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-02,312,19,10,9,0,0,17,1,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-03,328,16,10,10,1,0,18,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-04,338,10,12,10,0,0,18,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-05,358,20,15,13,3,1,20,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-06,372,14,15,14,1,1,20,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-07,372,0,13,14,0,1,20,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-08,372,0,11,14,0,1,20,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-09,372,0,9,14,0,1,20,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-10,394,22,9,16,2,1,22,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-11,394,0,8,16,0,1,22,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-12,394,0,5,16,0,0,22,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-13,417,23,6,19,3,1,23,1,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-14,439,22,10,21,2,1,24,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-15,458,19,12,22,1,1,25,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-16,477,19,15,22,0,1,26,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-17,496,19,15,25,3,1,27,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-18,496,0,15,25,0,1,27,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-19,496,0,15,25,0,1,27,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-20,522,26,15,29,4,1,29,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-21,540,18,14,31,2,1,30,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-22,561,21,15,32,1,1,31,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-23,584,23,15,35,3,2,32,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-24,608,24,16,35,0,1,33,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-25,627,19,19,36,1,2,34,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-26,650,23,22,38,2,2,36,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
SYR,Asia,Syria,2020-07-27,674,24,22,40,2,2,37,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,18275704,,22,,3,,,376,,,,71,2,73,1,
