countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
BLZ,North America,Belize,2020-04-14,18,0,2,2,0,0,44,0,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-15,18,0,1,2,0,0,44,0,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-16,18,0,1,2,0,0,44,0,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-17,18,0,1,2,0,0,44,0,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-18,18,0,1,2,0,0,44,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-19,18,0,1,2,0,0,44,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-20,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-21,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-22,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-23,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-24,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-25,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-26,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-27,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-28,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-29,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-04-30,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-01,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-02,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-03,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-04,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-05,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-06,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-07,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-08,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-09,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-10,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-11,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-12,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-13,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-14,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-15,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-16,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-17,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-18,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-19,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-20,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-21,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-22,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-23,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-24,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-25,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-26,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-27,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-28,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-29,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-30,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-05-31,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-01,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-02,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-03,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-04,18,0,0,2,0,0,44,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-05,19,1,0,2,0,0,47,2,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-06,19,0,0,2,0,0,47,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-07,19,0,0,2,0,0,47,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-08,19,0,0,2,0,0,47,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-09,20,1,0,2,0,0,49,2,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-10,20,0,0,2,0,0,49,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-11,20,0,0,2,0,0,49,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-12,20,0,0,2,0,0,49,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-13,20,0,0,2,0,0,49,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-14,20,0,0,2,0,0,49,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-15,21,1,0,2,0,0,52,2,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-16,22,1,0,2,0,0,54,2,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-17,22,0,0,2,0,0,54,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-18,22,0,0,2,0,0,54,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-19,22,0,0,2,0,0,54,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-20,22,0,0,2,0,0,54,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-21,22,0,0,2,0,0,54,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-22,23,1,0,2,0,0,57,2,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-23,23,0,0,2,0,0,57,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-24,23,0,0,2,0,0,57,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-25,23,0,0,2,0,0,57,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-26,24,1,0,2,0,0,59,2,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-27,24,0,0,2,0,0,59,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-28,24,0,0,2,0,0,59,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-29,24,0,0,2,0,0,59,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-06-30,24,0,0,2,0,0,59,0,0,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-01,28,4,1,2,0,0,69,10,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-02,28,0,1,2,0,0,69,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-03,30,2,1,2,0,0,74,5,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-04,30,0,1,2,0,0,74,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-05,30,0,1,2,0,0,74,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-06,30,0,1,2,0,0,74,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-07,30,0,1,2,0,0,74,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-08,30,0,0,2,0,0,74,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-09,30,0,0,2,0,0,74,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-10,37,7,1,2,0,0,91,17,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-11,37,0,1,2,0,0,91,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-12,37,0,1,2,0,0,91,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-13,37,0,1,2,0,0,91,0,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-14,39,2,1,2,0,0,96,5,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-15,39,0,1,2,0,0,96,0,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-16,40,1,1,2,0,0,99,2,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-17,40,0,0,2,0,0,99,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-18,40,0,0,2,0,0,99,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-19,40,0,0,2,0,0,99,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-20,40,0,0,2,0,0,99,0,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-21,42,2,0,2,0,0,104,5,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-22,43,1,1,2,0,0,106,2,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-23,47,4,1,2,0,0,116,10,2,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
BLZ,North America,Belize,2020-07-24,48,1,1,2,0,0,119,2,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,404915,16,25,4,2,7824,,177,17,,,90,1,75,1,
