countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
TCD,Africa,Chad,2020-04-13,23,5,2,,,0,1,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-14,23,0,2,,,0,1,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-15,23,0,2,,,0,1,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-16,27,4,2,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-17,27,0,2,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-18,33,6,3,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-19,33,0,2,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-20,33,0,1,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-21,33,0,1,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-22,33,0,1,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-23,33,0,1,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-24,40,7,2,,,0,2,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-25,46,6,2,,,0,3,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-26,46,0,2,,,0,3,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-27,46,0,2,,,0,3,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-28,52,6,3,2,2,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-29,52,0,3,2,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-04-30,73,21,6,5,3,1,4,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-01,73,0,5,5,0,1,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-02,117,44,10,10,5,1,7,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-03,117,0,10,10,0,1,7,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-04,117,0,10,10,0,1,7,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-05,170,53,17,17,7,2,10,3,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-06,170,0,17,17,0,2,10,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-07,253,83,26,27,10,3,15,5,2,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-08,260,7,27,28,1,3,15,0,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-09,322,62,29,31,3,3,19,4,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-10,322,0,29,31,0,3,19,0,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-11,322,0,29,31,0,3,19,0,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-12,357,35,27,40,9,3,21,2,2,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-13,372,15,29,42,2,4,22,1,2,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-14,399,27,21,46,4,3,24,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-15,428,29,24,48,2,3,25,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-16,474,46,22,50,2,3,28,3,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-17,503,29,26,53,3,3,30,2,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-18,519,16,28,53,0,3,31,1,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-19,545,26,27,56,3,2,32,2,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-20,565,20,28,57,1,2,33,1,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-21,588,23,27,58,1,2,35,1,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-22,611,23,26,58,0,1,36,1,2,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-23,648,37,25,60,2,1,38,2,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-24,675,27,25,60,0,1,40,2,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-25,687,12,24,61,1,1,41,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-26,700,13,22,62,1,1,41,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-27,715,15,21,64,2,1,42,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-28,726,11,20,65,1,1,43,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-29,759,33,21,65,0,1,45,2,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-30,759,0,16,65,0,1,45,0,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-05-31,778,19,15,65,0,1,46,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-01,790,12,15,66,1,1,47,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-02,803,13,15,66,0,1,47,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-03,820,17,15,66,0,0,48,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-04,828,8,15,66,0,0,49,0,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-05,836,8,11,68,2,0,49,0,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-06,836,0,11,69,1,1,49,0,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-07,837,1,8,69,0,1,49,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-08,839,2,7,70,1,1,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-09,844,5,6,71,1,1,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-10,846,2,4,72,1,1,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-11,848,2,3,72,0,1,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-12,848,0,2,72,0,1,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-13,848,0,2,72,0,0,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-14,850,2,2,73,1,1,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-15,850,0,2,73,0,0,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-16,853,3,1,74,1,0,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-17,854,1,1,74,0,0,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-18,854,0,1,74,0,0,50,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-19,858,4,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-20,858,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-21,858,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-22,858,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-23,860,2,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-24,860,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-25,863,3,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-26,865,2,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-27,865,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-28,866,1,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-29,866,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-06-30,866,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-01,866,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-02,868,2,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-03,871,3,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-04,871,0,1,74,0,0,51,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-05,872,1,1,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-06,872,0,1,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-07,873,1,1,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-08,873,0,1,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-09,873,0,1,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-10,874,1,0,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-11,874,0,0,74,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-12,880,6,1,75,1,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-13,880,0,1,75,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-14,884,4,2,75,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-15,885,1,2,75,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-16,886,1,2,75,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-17,887,1,2,75,0,0,52,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-18,889,2,2,75,0,0,53,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
TCD,Africa,Chad,2020-07-19,889,0,1,75,0,0,53,0,0,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,16914985,12,17,2,1,1768,38,281,6,,,6,,54,0,
